,timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_y_lowpass,acc_x_lowpass,acc_z_lowpass,gyr_x_lowpass,gyr_y_lowpass,pca_1,pca_2,pca_3,acc_r,gyr_r,cluster,label,set,reps,reps_predicted
768,2024-03-15 18:17:13.517,-8.792552766861494,3.323474172627991,-2.180033078828676,3.772824692132775,10.880555107847233,2.50634401583507,3.323474172627991,-8.792552766861494,-2.180033078828676,3.772824692132775,10.880555107847233,-0.2857725790524682,-0.128466657928995,-0.0481439875074748,9.649197322003332,11.785688182629793,2,ohp,240,5,0
769,2024-03-15 18:17:13.929,-8.851841096378337,3.5060206730447008,-1.4633956409073563,-19.372727213887124,-40.76488412592865,-4.3461770425414965,3.5060206730447008,-8.851841096378337,-1.4633956409073563,-19.372727213887124,-40.76488412592865,-0.2779638937402764,-0.0952443008213213,0.1708622155467488,9.632694252241992,45.34277883400165,2,ohp,240,5,0
770,2024-03-15 18:17:14.342,-8.39637094905373,1.958315137420156,3.3065985717752286,-6.531084339235946,-36.61517196567752,27.392321258002024,1.958315137420156,-8.39637094905373,3.3065985717752286,-6.531084339235946,-36.61517196567752,-0.1593145851898345,-0.0193117271879874,0.1921481745982916,9.234047726020716,46.19161335809715,2,ohp,240,5,0
771,2024-03-15 18:17:14.754,-7.1255224965069885,3.382485099723698,3.249048240059841,-21.460950271742863,3.166657796196863,21.73034405647808,3.382485099723698,-7.1255224965069885,3.249048240059841,-21.460950271742863,3.166657796196863,-0.1596095216017725,0.0324201908771054,0.0186717106181679,8.530568021199759,30.705178080860346,0,ohp,240,5,0
772,2024-03-15 18:17:15.167,-6.233906293932309,3.490119729791956,3.604422213808293,43.15990854444315,-0.0038008522169818,6.341554121288183,3.490119729791956,-6.233906293932309,3.604422213808293,43.15990854444315,-0.0038008522169818,-0.1323248927954612,0.0517372690869746,-0.0064254341906658,8.002148643033731,43.62330831888385,0,squat,241,5,0
773,2024-03-15 18:17:15.579,-8.015307019271978,4.950844223518455,1.4263860217561777,32.31865338175582,6.178799599196108,4.022358170066912,4.950844223518455,-8.015307019271978,1.4263860217561777,32.31865338175582,6.178799599196108,-0.2449585424405054,0.0230732699171901,-0.0346179547404504,9.528409217796963,33.14894095058555,0,squat,241,5,0
774,2024-03-15 18:17:15.992,-8.029688434690879,4.897734990012502,1.3182564465362026,-7.947599865409371,6.93929055147721,-9.891693686597057,4.897734990012502,-8.029688434690879,1.3182564465362026,-7.947599865409371,6.93929055147721,-0.2463072802488014,0.0194614638368202,-0.0376322956602995,9.497447259629057,14.462492902952105,0,squat,241,5,0
775,2024-03-15 18:17:16.404,-8.529976880802542,4.561482306468914,0.9497262521850102,-7.47825357942863,-0.0050712971133699,-0.1061892557564788,4.561482306468914,-8.529976880802542,0.9497262521850102,-7.47825357942863,-0.0050712971133699,-0.257462944035853,-0.0045185592647254,0.0019250824580997,9.719547642423706,7.479009190683592,0,squat,241,5,0
776,2024-03-15 18:17:16.816,-8.10630343465227,4.7758001787408,1.421682288310837,0.5734538035611124,-12.548199004661836,12.883744675480584,4.7758001787408,-8.10630343465227,1.421682288310837,0.5734538035611124,-12.548199004661836,-0.2428641987924028,0.0215167217890413,0.0638417100213077,9.515335162295262,17.99380516701204,0,ohp,242,5,0
777,2024-03-15 18:17:17.236,-7.023876337030799,6.287370769630833,2.310571828482172,4.838799753507201,5.692357379613067,4.827828730113764,6.287370769630833,-7.023876337030799,2.310571828482172,4.838799753507201,5.692357379613067,-0.2343710194669522,0.1007095593537288,-0.0259364237219543,9.705906045665435,8.895214771948375,0,squat,243,5,0
778,2024-03-15 18:17:17.663,-7.83403756546039,5.2438945948485305,1.3717137838993871,-11.66798107328346,25.6810084262516,-31.74393801406342,5.2438945948485305,-7.83403756546039,1.3717137838993871,-11.66798107328346,25.6810084262516,-0.2489832124985434,0.0298564984784862,-0.1371745664480116,9.52639353605895,42.46567527729198,0,ohp,244,5,0
779,2024-03-15 18:17:18.089,-8.814583297495963,3.2865416822564604,-0.6133432430806344,15.27120375262522,1.4326601228431368,-9.267775689119976,3.2865416822564604,-8.814583297495963,-0.6133432430806344,15.27120375262522,1.4326601228431368,-0.2611585801076361,-0.0897740598151912,-0.0204032959506426,9.42732331425716,17.92076575667521,2,ohp,244,5,0
780,2024-03-15 18:17:18.516,-8.82446082272363,3.341401624023183,-0.6462379803495213,5.11130193227747,-11.418146010577471,4.97298517605063,3.341401624023183,-8.82446082272363,-0.6462379803495213,5.11130193227747,-11.418146010577471,-0.2624215285260389,-0.0855065823519226,0.0505120709094097,9.457996466062736,13.462170973620449,2,ohp,244,5,0
781,2024-03-15 18:17:18.943,-8.572835404066602,3.781556418966525,-0.2698058825024623,-4.705140589275065,3.982126893590676,3.610725770512056,3.781556418966525,-8.572835404066602,-0.2698058825024623,-4.705140589275065,3.982126893590676,-0.2604348867287636,-0.0614564959485728,-0.0128297048664788,9.373711699709867,7.14374013744493,2,ohp,244,5,0
782,2024-03-15 18:17:19.369,-8.741642685071156,3.9099814964432977,-0.4348459791196212,-8.374410560954924,2.516997698829064,-0.4533672084923759,3.9099814964432977,-8.741642685071156,-0.4348459791196212,-8.374410560954924,2.516997698829064,-0.2702068560865923,-0.063152385209279,-0.0096076336690536,9.586102605414963,8.756230438098369,2,ohp,244,5,0
783,2024-03-15 18:17:19.796,-8.612657893479144,3.8284178763763874,-0.3594466019083455,-1.1666096831481263,-3.751199716663901,8.334978592902035,3.8284178763763874,-8.612657893479144,-0.3594466019083455,-1.1666096831481263,-3.751199716663901,-0.2634151137112481,-0.0612006290746744,0.0227533551687354,9.432065589566813,9.214355409427698,2,ohp,244,5,0
784,2024-03-15 18:17:20.223,-8.272947970991858,4.566130455303127,-0.0590653067405764,-18.475836921051147,-3.6219508389930968,24.38450836549671,4.566130455303127,-8.272947970991858,-0.0590653067405764,-18.475836921051147,-3.6219508389930968,-0.2658511187117184,-0.0246164076534653,0.0417644891766767,9.449587513539699,30.8071310907124,2,ohp,244,5,0
785,2024-03-15 18:17:20.650,-6.830754022551676,6.815643654708643,0.7770458212190794,-5.677358614164078,11.390694092704829,8.094106149582757,6.815643654708643,-6.830754022551676,0.7770458212190794,-5.677358614164078,11.390694092704829,-0.2644783984350521,0.0807543448666211,-0.0479437125318895,9.6807024100966,15.082932974329534,0,squat,245,5,0
786,2024-03-15 18:17:21.076,-7.182862248458791,5.557742927765946,0.0389394971176724,11.681800623479676,8.37597922821821,-11.56840312469422,5.557742927765946,-7.182862248458791,0.0389394971176724,11.681800623479676,8.37597922821821,-0.2576400272647634,0.0166275777264246,-0.05807251523035,9.082044528403427,18.451272170062097,0,ohp,246,5,0
787,2024-03-15 18:17:21.503,-7.7663704324227645,4.558284160259333,-0.9304864415037823,4.413908066199121,-4.71802219217478,11.209853137873877,4.558284160259333,-7.7663704324227645,-0.9304864415037823,4.413908066199121,-4.71802219217478,-0.2654176997398754,-0.0426551665862005,0.0228821298711912,9.053191105742995,12.938435964034145,2,ohp,246,5,0
788,2024-03-15 18:17:21.930,-7.428666264138152,6.199420938437344,-0.5398307530774251,-15.937923470607137,7.09474324250017,6.1716780638520605,6.199420938437344,-7.428666264138152,-0.5398307530774251,-15.937923470607137,7.09474324250017,-0.2869368259096777,0.0222094583485877,-0.0282713533969267,9.690682105912245,18.50519917092935,0,ohp,246,5,0
789,2024-03-15 18:17:22.357,-7.392019647237196,5.715245082118703,-0.4735183505832755,11.584463709085624,-4.498297715248209,-11.435024743562986,5.715245082118703,-7.392019647237196,-0.4735183505832755,11.584463709085624,-4.498297715248209,-0.2737711883230362,0.0087399417782476,-0.0048723729237488,9.355757609203108,16.887695895178442,0,ohp,246,5,0
790,2024-03-15 18:17:22.783,-8.14289006869609,4.648263534866625,-0.5793623191122417,5.313699739352012,-4.866391661864742,-5.220386963964795,4.648263534866625,-8.14289006869609,-0.5793623191122417,5.313699739352012,-4.866391661864742,-0.272115298278022,-0.0359258390993226,0.0087352110535408,9.39407649837105,8.897730765773366,2,ohp,246,5,0
791,2024-03-15 18:17:23.210,-8.404706953478394,4.708369249527568,-0.9244791375660087,13.90649165571569,4.221322511016783,-1.9033122376591076,4.708369249527568,-8.404706953478394,-0.9244791375660087,13.90649165571569,4.221322511016783,-0.2860031778171727,-0.0474734895798526,-0.029333050426235,9.677938914848536,14.657171329643727,2,ohp,246,5,0
792,2024-03-15 18:17:23.637,-8.029751301587307,4.531947878005822,0.2604527357812848,-24.30914001306519,-37.04667176830622,3.6060035961843617,4.531947878005822,-8.029751301587307,0.2604527357812848,-24.30914001306519,-37.04667176830622,-0.252284589507347,-0.0097028213349428,0.1640031333132355,9.224060557145128,44.45664673835757,0,ohp,246,5,0
793,2024-03-15 18:17:24.064,-7.531924347373414,2.884987074194901,3.830048614399435,-24.262993503674544,-14.65175770894394,7.492182954580748,2.884987074194901,-7.531924347373414,3.830048614399435,-24.262993503674544,-14.65175770894394,-0.1499420014612096,0.0291871431599733,0.0838625694508628,8.928734914952459,29.317224683551846,0,ohp,246,5,0
794,2024-03-15 18:17:24.490,-7.120794968406302,5.246957941119715,2.916832716490503,-11.66532195009775,8.843609721002133,-2.047510226317976,5.246957941119715,-7.120794968406302,2.916832716490503,-11.66532195009775,8.843609721002133,-0.2054435391503565,0.0813500062911398,-0.0363385102408909,9.313656731593081,14.781118605292107,0,squat,247,5,0
795,2024-03-15 18:17:24.917,-7.4806818884083075,5.334979570261331,2.874737505164084,10.604397667916432,-5.663081359271851,3.847164827137708,5.334979570261331,-7.4806818884083075,2.874737505164084,10.604397667916432,-5.663081359271851,-0.2165762540037334,0.0809883219220039,0.0231575174725145,9.627394468612101,12.622377651940592,0,squat,247,5,0
796,2024-03-15 18:17:25.344,-7.288350495587863,5.468897091014876,2.763721296167035,5.32416429066003,-4.380442808104541,-1.4058327113842175,5.468897091014876,-7.288350495587863,2.763721296167035,5.32416429066003,-4.380442808104541,-0.2162275141815394,0.0843858821924554,0.0135206963482594,9.521924371760889,7.0364316383670005,0,squat,247,5,0
797,2024-03-15 18:17:25.770,-7.276002647819031,5.393825757255764,2.6113349367886385,8.989068271478631,6.516218284842359,2.117809174045873,5.393825757255764,-7.276002647819031,2.6113349367886385,8.989068271478631,6.516218284842359,-0.2170965321770828,0.0763261578410458,-0.0301862414303434,9.426167884288832,11.302635304330162,0,squat,247,5,0
798,2024-03-15 18:17:26.197,-7.414134650083291,5.814014666620327,1.8286765031460537,11.581009324907477,8.69911322598661,1.787805559564117,5.814014666620327,-7.414134650083291,1.8286765031460537,11.581009324907477,8.69911322598661,-0.2419254643489002,0.0680118015097379,-0.0428010268911485,9.597719359639582,14.594197361312387,0,squat,247,5,0
799,2024-03-15 18:17:26.623,-7.320300046193583,6.095805376549849,1.2008034845946651,3.159783008277408,5.281799885720764,-0.5800967072149643,6.095805376549849,-7.320300046193583,1.2008034845946651,3.159783008277408,5.281799885720764,-0.2550511518199193,0.0631425944090838,-0.0300632667824709,9.601435567856011,6.182083053625222,0,squat,247,5,0
800,2024-03-15 18:17:27.050,-7.536506139010165,5.421693325862521,0.8016594457130028,-2.43837409029205,1.4738552360947763,-1.5724401774622654,5.421693325862521,-7.536506139010165,0.8016594457130028,-2.43837409029205,1.4738552360947763,-0.252099426058366,0.0298993286878278,-0.0119619633623614,9.31860188922893,3.2543026246600255,0,squat,247,5,0
801,2024-03-15 18:17:27.477,-7.406734992246772,5.363794433853008,0.5774126369083938,5.430745867381856,-0.2860596051450123,-4.909702784187162,5.363794433853008,-7.406734992246772,0.5774126369083938,5.430745867381856,-0.2860596051450123,-0.2506985079760949,0.0236356600338895,-0.0111183386617007,9.163155533290201,7.326664466374586,0,squat,247,5,0
802,2024-03-15 18:17:27.903,-7.739473737868058,5.654826170764321,0.029919360720915,1.80242473938218,8.002284655645592,-4.72854898049383,5.654826170764321,-7.739473737868058,0.029919360720915,1.80242473938218,8.002284655645592,-0.2746519557605942,0.0141413329878705,-0.0454901327211461,9.58527036284613,9.468076368093312,0,ohp,248,5,0
803,2024-03-15 18:17:28.330,-7.767198938994866,5.38213833992249,-0.3860294633118471,0.8843592991608271,-3.61412557138516,-5.320088219040426,5.38213833992249,-7.767198938994866,-0.3860294633118471,0.8843592991608271,-3.61412557138516,-0.275233985873681,-0.0033227170394369,0.0027674919498393,9.457579564271793,6.492097786857887,0,ohp,248,5,0
804,2024-03-15 18:17:28.757,-8.15974498608461,4.965583477529672,0.192462580761063,-20.64448047387059,4.925464300691585,1.1370853198240458,4.965583477529672,-8.15974498608461,0.192462580761063,-20.64448047387059,4.925464300691585,-0.2683244629140903,-0.0067460990902401,-0.0164257258170977,9.55382119129523,21.254358038716923,0,ohp,248,5,0
805,2024-03-15 18:17:29.183,-7.553685722712234,5.524463976198223,1.1213573011534943,-30.41472827895129,-5.143616952288105,8.057928498514284,5.524463976198223,-7.553685722712234,1.1213573011534943,-30.41472827895129,-5.143616952288105,-0.2497107392541553,0.0439703348651164,0.0350655121179638,9.425248666145036,31.881698563932783,0,ohp,248,5,0
806,2024-03-15 18:17:29.610,-7.400829996738645,5.6961332206382655,2.778306007323192,-30.77757907303309,0.7303746687848194,13.0843215457344,5.6961332206382655,-7.400829996738645,2.778306007323192,-30.77757907303309,0.7303746687848194,-0.2243518937052886,0.0921908709493695,0.0181313310493956,9.743572372503502,33.451342141471336,0,squat,249,5,0
807,2024-03-15 18:17:30.037,-5.63394849476331,6.901159445390103,4.145974975502277,-2.3877440839758783,-38.97114121162896,23.70612501893843,6.901159445390103,-5.63394849476331,4.145974975502277,-2.3877440839758783,-38.97114121162896,-0.1804337392402356,0.191470074976525,0.1812336826146264,9.826315984631977,45.67747292222749,0,ohp,250,5,0
808,2024-03-15 18:17:30.463,-4.936489739977306,4.929025407881806,4.447298199168575,2.5840806925360167,-70.50715105963745,-69.72055287267516,4.929025407881806,-4.936489739977306,4.447298199168575,2.5840806925360167,-70.50715105963745,-0.1136171184243543,0.1444233367994501,0.2250127975963489,8.273009349491494,99.19118567919008,0,ohp,250,5,0
809,2024-03-15 18:17:30.890,-0.6014599243550175,6.231953231958814,7.559111618297258,26.215147779319008,-123.57944241892028,-44.39540690125378,6.231953231958814,-0.6014599243550175,7.559111618297258,26.215147779319008,-123.57944241892028,0.023679841035766,0.3228362282809688,0.4574535847330043,9.815251580260368,133.9031915810473,3,squat,251,5,0
816,2024-03-15 18:17:33.877,4.751679614865783,11.572782726810946,-0.6201765616990979,21.449231479069724,-17.1823609187499,1.7177854897395282,11.572782726810946,4.751679614865783,-0.6201765616990979,21.449231479069724,-17.1823609187499,-0.0802816139336875,0.3311867864673121,0.0159430288729671,12.525668771446327,27.536409438662464,3,ohp,253,5,0
922,2024-03-15 18:18:19.114,-1.4235391966259707,0.7080824521155196,9.328158753074044,10.306481078879212,6.518542534808124,7.482579523990378,0.7080824521155196,-1.4235391966259707,9.328158753074044,10.306481078879212,6.518542534808124,0.1424563492134725,0.1608455834672276,-0.0144303796730399,9.462684097330754,14.307478650700059,4,squat,255,5,0
923,2024-03-15 18:18:19.541,-1.6831044703841718,1.3031419456788436,9.511995361000624,-5.448938234478426,7.742355825622997,1.2157070132518022,1.3031419456788436,-1.6831044703841718,9.511995361000624,-5.448938234478426,7.742355825622997,0.1252204039567367,0.1818685913340598,-0.020617906843839,9.747259888630866,9.545310113128272,4,squat,255,5,0
924,2024-03-15 18:18:19.967,-2.117995715462615,0.4593190405537074,9.1413257342217,-4.958378349604372,5.310784634638423,-4.31720105460988,0.4593190405537074,-2.117995715462615,9.1413257342217,-4.958378349604372,5.310784634638423,0.1264327023677786,0.1407141788232616,-0.0137909925128684,9.394717452423839,8.45151904921604,4,squat,255,5,0
925,2024-03-15 18:18:20.394,-2.0269239391486176,0.3537164342747294,9.1476326855754,-7.184176143517125,1.5720444224690775,11.032910702533853,0.3537164342747294,-2.0269239391486176,9.1476326855754,-7.184176143517125,1.5720444224690775,0.1315350727779826,0.1400140735825279,0.0175049740132792,9.376178311080544,13.259292179350403,4,squat,255,5,0
926,2024-03-15 18:18:20.821,-2.757866212385554,0.2323169594533788,9.181360970157463,-3.450520946355652,4.631780904654599,12.380583141487216,0.2323169594533788,-2.757866212385554,9.181360970157463,-3.450520946355652,4.631780904654599,0.1151835067317199,0.1281561937106197,0.0067494303543576,9.589430977873416,13.66156389558822,4,squat,255,5,0
927,2024-03-15 18:18:21.247,-2.663000374048328,0.5096801033656558,9.376150120464352,5.704864707483263,-1.068492150816251,0.1669724926844142,0.5096801033656558,-2.663000374048328,9.376150120464352,5.704864707483263,-1.068492150816251,0.1149163436737795,0.143053887401814,0.0153034472468384,9.760304087549324,5.806465070966782,4,squat,255,5,0
928,2024-03-15 18:18:21.674,-2.818702883849938,0.0298169362681295,8.9937950858169,-7.892049338406823,3.2866797297906505,3.415348239008295,0.0298169362681295,-2.818702883849938,8.9937950858169,-7.892049338406823,3.2866797297906505,0.115064682057262,0.1162470939809225,0.0054478865589886,9.425196286697513,9.206047468906586,4,dead,256,5,0
929,2024-03-15 18:18:22.100,-2.925094818685511,0.310072870713007,9.08104655316269,-1.791222915233301,0.3855797287505937,-3.4322673016644747,0.310072870713007,-2.925094818685511,9.08104655316269,-1.791222915233301,0.3855797287505937,0.1076311957083841,0.1261734410345613,0.0087214075115436,9.545560820829806,3.8907081732449944,4,squat,257,5,0
930,2024-03-15 18:18:22.527,-3.286578381482997,-0.4177349770061825,9.16681474841382,-5.072573942911088,1.9970797355194976,-0.527786396828027,-0.4177349770061825,-3.286578381482997,9.16681474841382,-5.072573942911088,1.9970797355194976,0.1150708738582633,0.1009304259988335,0.0085468643992367,9.74713253220571,5.4770331710698885,4,dead,258,5,0
931,2024-03-15 18:18:22.954,-3.102030306991892,-0.5331110963845177,9.16892101176252,-1.2937394091038388,-0.4651597719724533,-2.844332476448567,-0.5331110963845177,-3.102030306991892,9.16892101176252,-1.2937394091038388,-0.4651597719724533,0.1226399343120717,0.0994998133732917,0.0151861847040898,9.694117390795553,3.159171174328775,4,dead,258,5,0
932,2024-03-15 18:18:23.380,-2.913240265531228,0.2685538029818305,9.16422121882187,1.8093197206386589,-0.478643891245384,5.410958269855184,0.2685538029818305,-2.913240265531228,9.16422121882187,1.8093197206386589,-0.478643891245384,0.1102609886726209,0.1274947122455815,0.0199011369132538,9.619877366022578,5.725487509743838,4,dead,258,5,0
933,2024-03-15 18:18:23.807,-3.1594869104884573,0.1313243236641774,9.111451654158447,1.0761972465625065,1.283743919827764,-4.458401538581115,0.1313243236641774,-3.1594869104884573,9.111451654158447,1.0761972465625065,1.283743919827764,0.1057282879096335,0.1182453254361886,0.0040014429103277,9.644592000784712,4.762724351085828,4,dead,258,5,0
934,2024-03-15 18:18:24.234,-3.161482382023108,0.4030728929647489,9.244991108815505,-2.871537687347131,8.233341117033437,4.318567190236781,0.4030728929647489,-3.161482382023108,9.244991108815505,-2.871537687347131,8.233341117033437,0.1014976668963491,0.1296743960876092,-0.0156497860137178,9.778921168051372,9.73055277031464,4,squat,259,5,0
935,2024-03-15 18:18:24.661,-3.440410783869189,0.3906183944314508,8.79235241619935,3.0397569612878947,5.186141749448024,8.268035796984607,0.3906183944314508,-3.440410783869189,8.79235241619935,3.0397569612878947,5.186141749448024,0.0876948898059661,0.1152173090753408,-0.0013381541926522,9.44957512814614,10.22235807283647,4,squat,259,5,0
936,2024-03-15 18:18:25.087,-3.376710903255547,0.5977059922964151,8.81256619834719,0.0473415208423426,0.415235617041276,-5.233473527638959,0.5977059922964151,-3.376710903255547,8.81256619834719,0.0473415208423426,0.415235617041276,0.0853079094947389,0.1234193536084042,0.0060702202231215,9.456254648519327,5.250133998456905,4,squat,259,5,0
937,2024-03-15 18:18:25.514,-3.421267188794257,0.901486016207659,9.09831907313034,-4.2211255003031045,3.922513091196601,-1.2124688247912738,0.901486016207659,-3.421267188794257,9.09831907313034,-4.2211255003031045,3.922513091196601,0.0817118806917609,0.1396406254281459,-0.0032878259699714,9.762026232858904,5.888470946774603,4,squat,259,5,0
938,2024-03-15 18:18:25.941,-3.2397399511399345,0.4651355668658464,9.050550391759698,0.7591515558881816,0.97358937999437,0.9167899989552974,0.4651355668658464,-3.2397399511399345,9.050550391759698,0.7591515558881816,0.97358937999437,0.0954789554344113,0.1268620290653111,0.0099051616000855,9.624174169265507,1.5377552691601233,4,squat,259,5,0
939,2024-03-15 18:18:26.367,-3.349938272996953,0.8307026064616542,8.774356824062162,2.5962298168265594,0.9089529544321449,1.143906546031763,0.8307026064616542,-3.349938272996953,8.774356824062162,2.5962298168265594,0.9089529544321449,0.0804221221012014,0.1303435760376247,0.008624258146566,9.428758716248826,2.979115123858847,4,squat,259,5,0
940,2024-03-15 18:18:26.794,-3.1621569329588755,0.723999822684617,8.94093346345249,-1.5679877238503417,-1.4011195367654212,-1.351036141609791,0.723999822684617,-3.1621569329588755,8.94093346345249,-1.5679877238503417,-1.4011195367654212,0.0903273861313586,0.1336939023066108,0.0174687886598501,9.511240897474513,2.499403951822713,4,squat,259,5,0
941,2024-03-15 18:18:27.221,-3.2326765983595585,0.6787684103331235,8.964847003709222,-0.2469493297797068,1.2070823816577,0.6831884898911679,0.6787684103331235,-3.2326765983595585,8.964847003709222,-0.2469493297797068,1.2070823816577,0.0896976177972531,0.1316302233116845,0.0083644708706009,9.554025661696848,1.408821621180924,4,squat,259,5,0
942,2024-03-15 18:18:27.647,-3.190931941163909,0.7642256242933296,8.921943328780241,1.1463852015949474,-0.5902280323648248,1.369076178005029,0.7642256242933296,-3.190931941163909,8.921943328780241,1.1463852015949474,-0.5902280323648248,0.0884028432559817,0.1340512189896181,0.015709526268595,9.506164327421068,1.8806748102226494,4,squat,259,5,0
943,2024-03-15 18:18:28.074,-3.5214416561242685,0.6755647316620313,9.133296908587052,-3.4669443662905604,1.0958308410580992,0.981171057885554,0.6755647316620313,-3.5214416561242685,9.133296908587052,-3.4669443662905604,1.0958308410580992,0.0846626917570054,0.1327295976790803,0.0112417728629446,9.811934134744211,3.766064937836337,4,squat,259,5,0
944,2024-03-15 18:18:28.501,-2.5111950628065407,0.6719161297665811,8.784820059346442,-1.9395944946769164,-1.7004770080602798,-5.679863173518119,0.6719161297665811,-2.5111950628065407,8.784820059346442,-1.9395944946769164,-1.7004770080602798,0.1063173764144466,0.1352125543751608,0.0129513829390357,9.161366459431697,6.238148325313367,4,squat,259,5,0
946,2024-03-15 18:18:29.354,-6.024796981034745,2.702154949095338,7.3980918584188515,37.51664161424258,67.96828016640377,20.4031986443223,2.702154949095338,-6.024796981034745,7.3980918584188515,37.51664161424258,67.96828016640377,-0.0551652109652822,0.1132213677714974,-0.2667037088999679,9.916228273754548,80.2712652305291,4,squat,261,5,0
947,2024-03-15 18:18:29.781,-7.4986678807913725,3.0314684201896624,1.84182912018681,4.842417882950263,44.51715263858273,-1.4888453506297397,3.0314684201896624,-7.4986678807913725,1.84182912018681,4.842417882950263,44.51715263858273,-0.1854629829054304,-0.0282168063017459,-0.1873411675289858,8.295309233355168,44.804492525617135,0,ohp,262,5,0
948,2024-03-15 18:18:30.207,-8.498383300891362,2.477717792600239,1.312843554734299,-23.86820635621603,-0.1213189780062391,15.847459802439046,2.477717792600239,-8.498383300891362,1.312843554734299,-23.86820635621603,-0.1213189780062391,-0.2058323893943779,-0.0603867522909777,0.028781447845699,8.949031365899012,28.65044458899822,2,ohp,262,5,0
949,2024-03-15 18:18:30.634,-8.145858280616896,4.381442668403683,1.4258407140308489,-21.80039465918236,13.91626546158884,24.04131348640868,4.381442668403683,-8.145858280616896,1.4258407140308489,-21.80039465918236,13.91626546158884,-0.2367283114372583,0.0053170265900684,-0.0277481501275717,9.35868947696157,35.3115336093647,0,ohp,262,5,0
950,2024-03-15 18:18:31.060,-8.013818960214921,5.3421434190982815,1.6068450926814184,-17.781933879814822,11.17046970822724,-6.79662566193925,5.3421434190982815,-8.013818960214921,1.6068450926814184,-17.781933879814822,11.17046970822724,-0.2513993446918552,0.0410176179590149,-0.049480282938863,9.764309591015106,22.071943421390415,0,squat,263,5,0
951,2024-03-15 18:18:31.487,-8.574204750519483,3.806821087418032,0.7838210919890689,3.250189256658708,2.67384841440426,-13.93274579746937,3.806821087418032,-8.574204750519483,0.7838210919890689,3.250189256658708,2.67384841440426,-0.244946968715094,-0.0350574117020241,-0.0248435282362724,9.413992213704471,14.55453884546715,2,squat,263,5,0
952,2024-03-15 18:18:31.914,-8.815384996805175,1.6437463148163889,0.902914928386198,-11.829531358825069,9.97744071222068,-26.92901567709017,1.6437463148163889,-8.815384996805175,0.902914928386198,-11.829531358825069,9.97744071222068,-0.2031574652047642,-0.1054668856403371,-0.0571961219247919,9.012667194414364,31.058960392651144,2,ohp,264,5,0
954,2024-03-15 18:18:32.767,-9.017174134240578,1.6199441052045416,0.9964834005952802,1.888426331130748,-35.710108041423354,34.22570271317359,1.6199441052045416,-9.017174134240578,0.9964834005952802,1.888426331130748,-35.710108041423354,-0.2036235239922778,-0.0955815202203891,0.1894731086120914,9.215564412387675,49.499259555560776,2,ohp,266,5,0
955,2024-03-15 18:18:33.194,-8.265101160771978,3.661004735650497,2.746566268378962,-7.948175608774148,8.645467300795065,11.651843522778185,3.661004735650497,-8.265101160771978,2.746566268378962,-7.948175608774148,8.645467300795065,-0.2038069087299785,0.0138911629897392,-0.0176587633809734,9.447670566803588,16.543368998977716,0,squat,267,5,0
956,2024-03-15 18:18:33.620,-8.948530057837196,3.618723922064625,2.1823413302920183,8.862627395388776,4.207931666190106,-11.293983807510523,3.618723922064625,-8.948530057837196,2.1823413302920183,8.862627395388776,4.207931666190106,-0.2294537777339113,-0.0103982712239799,-0.0264213123214617,9.89615918940471,14.960177923444995,2,squat,267,5,0
957,2024-03-15 18:18:34.047,-9.035107629301772,2.6524066750567328,1.5937546359583936,4.562989488032651,8.25107245366426,-8.560271054297539,2.6524066750567328,-9.035107629301772,1.5937546359583936,4.562989488032651,8.25107245366426,-0.2199729052627336,-0.0576374502112858,-0.0381168104364263,9.550313339497896,12.734964084227247,2,squat,267,5,0
958,2024-03-15 18:18:34.473,-9.13190226136566,2.149385669803449,1.4518709612356984,4.8153030783724455,0.6653380240103344,-7.022771062152733,2.149385669803449,-9.13190226136566,1.4518709612356984,4.8153030783724455,0.6653380240103344,-0.2133815920608009,-0.0770261262921437,-0.0038477091723176,9.493125247081235,8.541026391142164,2,squat,267,5,0
959,2024-03-15 18:18:34.900,-9.437779809161997,0.9392819551774244,0.8078769589223442,-17.10715831511342,6.633960393445645,2.086323566797846,0.9392819551774244,-9.437779809161997,0.8078769589223442,-17.10715831511342,6.633960393445645,-0.205456013343118,-0.1351891998463598,-0.0105271174807703,9.518750101683802,18.46664674881544,2,squat,267,5,0
960,2024-03-15 18:18:35.327,-8.924541530827552,1.816771777222332,1.424043510882277,-20.124049646662176,2.570748953335075,14.897569928557076,1.816771777222332,-8.924541530827552,1.424043510882277,-20.124049646662176,2.570748953335075,-0.201202416894632,-0.0842574185127421,0.0180188728442457,9.21824284486275,25.169896983075745,2,ohp,268,5,0
961,2024-03-15 18:18:35.754,-8.194681824039733,4.912708354740135,2.483478985100435,-4.845332486339655,-7.136152927799369,22.27646065008395,4.912708354740135,-8.194681824039733,2.483478985100435,-4.845332486339655,-7.136152927799369,-0.2322153234190631,0.0514360236054796,0.0541746560140989,9.871939092468926,23.888127272912303,0,squat,269,5,0
962,2024-03-15 18:18:36.180,-7.58387238157025,4.410219717203066,2.150192439586833,13.547090834608206,-16.165664582571072,8.242699183775134,4.410219717203066,-7.58387238157025,2.150192439586833,13.547090834608206,-16.165664582571072,-0.2096988014080813,0.03383185235395,0.0712532886314928,9.032634487302532,22.64496569464228,0,ohp,270,5,0
